2016-11-02 00:00:00,4781474.41264023
2016-11-03 00:00:00,6819766.20394475
2016-11-04 00:00:00,5890890.01915306
2016-11-05 00:00:00,5873497.85148725
2016-11-06 00:00:00,5461737.25483181
2016-11-07 00:00:00,4470465.95385469
2016-11-08 00:00:00,3497745.19994558
2016-11-09 00:00:00,2694658.10429461
2016-11-10 00:00:00,1759909.00427501
2016-11-11 00:00:00,1395606.56764894
2016-11-12 00:00:00,950069.93175984
2016-11-13 00:00:00,1131283.72920148
2016-11-14 00:00:00,1547251.34937591
2016-11-15 00:00:00,1759582.2338065
2016-11-16 00:00:00,1959594.27361589
2016-11-17 00:00:00,1604094.50628332
2016-11-18 00:00:00,1605921.95574594
2016-11-19 00:00:00,1119382.03027167
2016-11-20 00:00:00,1177096.4320142
2016-11-21 00:00:00,1566281.00354851
2016-11-22 00:00:00,1711822.46950454
2016-11-23 00:00:00,1723439.70294708
2016-11-24 00:00:00,1901222.46965214
2016-11-25 00:00:00,1465067.3963313
2016-11-26 00:00:00,1213751.2555608
2016-11-27 00:00:00,950718.26391209
2016-11-28 00:00:00,1514724.19163008
2016-11-29 00:00:00,1427319.39932026
2016-11-30 00:00:00,1366660.3885926
2016-12-01 00:00:00,1513280.75387222
2016-12-02 00:00:00,1792011.06355991
2016-12-03 00:00:00,1235161.95219588
2016-12-04 00:00:00,916341.42138662
2016-12-05 00:00:00,1721222.67250402
2016-12-06 00:00:00,1651414.71147095
2016-12-07 00:00:00,1551778.12748542
2016-12-08 00:00:00,1425236.29620903
2016-12-09 00:00:00,1526017.12753924
2016-12-10 00:00:00,1170744.74867142
2016-12-11 00:00:00,1064341.90545624
2016-12-12 00:00:00,1692640.2805042
2016-12-13 00:00:00,1566232.61036767
2016-12-14 00:00:00,1655833.79460135
2016-12-15 00:00:00,2047186.30565281
2016-12-16 00:00:00,1883877.69280813
2016-12-17 00:00:00,1323237.1119241
2016-12-18 00:00:00,1411672.89554392
2016-12-19 00:00:00,1851507.45397615
2016-12-20 00:00:00,1939201.3316321
2016-12-21 00:00:00,2851534.3441744
2016-12-22 00:00:00,2459189.60192818
2016-12-23 00:00:00,2633796.22254997
2016-12-24 00:00:00,1526634.41658269
2016-12-25 00:00:00,1105164.79607362
